bat_time,info_date,stock_code,stock_country,vesting_type,vesting_type_detail,stock_name,stock_market_sum,stock_share_total_num,stock_first_price,stock_foreign_share_max,stock_foreign_share_num,stock_foreign_share_percent,stock_maxprice_year,stock_lowprice_year,stock_per,stock_eps,stock_per_guess,stock_eps_guess,stock_pbr,stock_bps,stock_allocation_ratio,stock_similar_per,stock_now,stock_close,stock_open,stock_high,stock_low,stock_volume_share,stock_volume_money,stock_trading_sum_foreign,stock_trading_sum_agency,stock_trading_sum_ant,stock_agency_buy_top1,stock_agency_buy_top1_vol,stock_agency_buy_top2,stock_agency_buy_top2_vol,stock_agency_buy_top3,stock_agency_buy_top3_vol,stock_agency_buy_top4,stock_agency_buy_top4_vol,stock_agency_buy_top5,stock_agency_buy_top5_vol,stock_agency_sell_top1,stock_agency_sell_top1_vol,stock_agency_sell_top2,stock_agency_sell_top2_vol,stock_agency_sell_top3,stock_agency_sell_top3_vol,stock_agency_sell_top4,stock_agency_sell_top4_vol,stock_agency_sell_top5,stock_agency_sell_top5_vol,etc1_string,etc2_string,etc3_string,etc4_string,etc5_string,etc1_int,etc2_int,etc3_int,etc4_int,etc5_int
2021-09-15 20:20:01.248096,2021-09-15 00:00:00.000000,219420,1.0,1.0,1.0,링크제니시스,97490809500.0,11469507,100,11469507,59614,0.52,11650,5880,52.15,163,N/A,N/A,2.57,3305,N/A,41.74,8500,8500,8500,8620,8300,124187,1046,-2090,,2369.0,키움증권,29206,하나금융투자,13925,한국증권,13270,KB증권,12843,NH투자증권,10351,키움증권,23073,삼성,14932,미래에셋대우,14620,NH투자증권,14133,유진증권,11919,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:01.583117,2021-09-15 00:00:00.000000,195500,1.0,1.0,1.0,마니커에프앤지,82782000000.0,15768000,500,15768000,135519,0.86,8830,4950,25.12,209,N/A,N/A,1.27,4146,N/A,14.72,5250,5250,5220,5300,5210,37537,197,-2672,,2369.0,신한금융투자,9903,신영,7160,한국증권,5675,키움증권,5657,대신,3503,키움증권,8529,한국증권,6156,NH투자증권,3892,삼성,3773,메릴린치,2602,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:01.877638,2021-09-15 00:00:00.000000,222810,1.0,1.0,1.0,마이더스AI,54654962778.0,141227294,100,141227294,229641,0.16,995,312,N/A,-93,N/A,N/A,1.40,277,N/A,41.74,387,387,392,398,386,734881,286,+25225,,2369.0,키움증권,136017,삼성,112045,미래에셋대우,81838,NH투자증권,80176,한국증권,77719,신한금융투자,153088,키움증권,143052,미래에셋대우,131019,KB증권,72023,한국증권,67092,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:02.186917,2021-09-15 00:00:00.000000,305090,1.0,1.0,1.0,마이크로디지탈,239632800000.0,7261600,500,7261600,233282,3.21,38350,12750,N/A,-1347,N/A,N/A,36.79,897,N/A,38.92,33000,33000,36000,36800,32950,381703,13262,-35269,+2223,33046.0,키움증권,59159,미래에셋대우,50411,NH투자증권,40596,한국증권,32735,삼성,30396,키움증권,60607,한국증권,52468,NH투자증권,38116,미래에셋대우,37254,삼성,27121,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:02.495134,2021-09-15 00:00:00.000000,147760,1.0,1.0,1.0,마이크로프랜드,94132834200.0,10819866,500,10819866,419695,3.88,10200,5230,8.51,1022,N/A,N/A,1.78,4887,N/A,14.07,8700,8700,8830,8830,8570,43984,381,-13236,+16,13220.0,키움증권,11894,한국증권,5440,삼성,5189,대신,4232,미래에셋대우,3811,삼성,5729,CS증권,5001,메리츠,5000,키움증권,4851,한국증권,4702,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:02.792007,2021-09-15 00:00:00.000000,169330,1.0,1.0,1.0,엠브레인,79191492970.0,8968459,500,8968459,84740,0.94,9630,7010,20.11,439,N/A,N/A,3.19,2767,3.17,20.38,8830,8830,8880,8880,8760,32756,289,-307,,13220.0,키움증권,19683,삼성,2947,유안타증권,2207,미래에셋대우,2130,NH투자증권,1815,유진증권,12051,미래에셋대우,6325,키움증권,4164,삼성,3270,NH투자증권,1337,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:03.081508,2021-09-15 00:00:00.000000,038290,1.0,1.0,1.0,마크로젠,352541627900.0,10715551,500,10715551,300225,2.80,40000,22950,3.96,8308,N/A,N/A,1.68,19580,0.91,14.11,32900,32900,33100,33200,32600,36324,1192,+48,,13220.0,키움증권,7779,삼성,5618,한국증권,3411,KB증권,2994,미래에셋대우,2851,한국증권,8663,NH투자증권,5751,미래에셋대우,4412,키움증권,4317,신한금융투자,3477,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:03.389546,2021-09-15 00:00:00.000000,220630,1.0,1.0,1.0,맘스터치,444433522815.0,101817531,100,101817531,3107010,3.05,6100,2570,35.49,123,N/A,N/A,5.35,816,0.69,-22.94,4365,4365,4365,4450,4355,386566,1696,+15089,-12,-15077.0,키움증권,63947,KB증권,53756,신한금융투자,46991,미래에셋대우,34517,한국증권,32084,키움증권,101845,한국증권,54299,신한금융투자,51856,미래에셋대우,44947,NH투자증권,34942,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:03.704273,2021-09-15 00:00:00.000000,267980,1.0,1.0,1.0,매일유업,579644848200.0,7843638,500,7843638,1279180,16.31,83400,65300,9.47,7807,8.00,9218,1.19,62047,1.08,14.72,73900,73900,74100,74700,73600,13027,963,-1713,-2831,4544.0,KB증권,2112,삼성,1810,미래에셋대우,1721,메릴린치,1680,키움증권,1213,KB증권,2826,NH투자증권,1950,한국증권,1390,골드만,918,신한금융투자,876,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:03.994207,2021-09-15 00:00:00.000000,005990,1.0,1.0,1.0,매일홀딩스,140612616000.0,13718304,500,13718304,418928,3.05,12300,7460,3.49,2934,N/A,N/A,0.40,25557,1.37,14.72,10250,10250,10300,10350,10150,7619,78,-1314,+3000,-1686.0,KB증권,3010,미래에셋대우,1463,키움증권,872,NH투자증권,856,삼성,261,이베스트,1183,키움증권,1161,신한금융투자,1153,KB증권,1125,유진증권,551,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:04.263007,2021-09-15 00:00:00.000000,127160,1.0,1.0,1.0,매직마이크로,24427827282.0,86623501,100,86623501,2954665,3.41,560,263,N/A,-513,N/A,N/A,1.03,273,N/A,51.74,282,282,0,0,0,0,0,,,-1686.0,KB증권,3010,미래에셋대우,1463,키움증권,872,NH투자증권,856,삼성,261,이베스트,1183,키움증권,1161,신한금융투자,1153,KB증권,1125,유진증권,551,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:04.580127,2021-09-15 00:00:00.000000,093520,1.0,1.0,1.0,매커스,131729199800.0,16163092,500,16163092,2309277,14.29,8270,3760,6.73,1211,N/A,N/A,1.39,5872,1.23,26.56,8150,8150,6490,8300,6490,17630776,136284,-252645,+13784,238861.0,키움증권,7724425,미래에셋대우,1992534,한국증권,1371036,NH투자증권,1357515,삼성,1234008,키움증권,7484799,미래에셋대우,1975703,NH투자증권,1438020,한국증권,1377114,삼성,1052890,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:04.850320,2021-09-15 00:00:00.000000,141070,1.0,1.0,1.0,맥스로텍,1651186100.0,35895350,500,35895350,95896,0.27,4600,92,N/A,-703,N/A,N/A,0.24,190,N/A,64.25,46,46,77,102,46,26615895,1859,,,238861.0,키움증권,6470966,NH투자증권,3887389,미래에셋대우,2436709,삼성,2230511,KB증권,1947634,키움증권,6534246,미래에셋대우,3223547,NH투자증권,3141836,KB증권,2705189,대신,1617045,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:05.152202,2021-09-15 00:00:00.000000,377030,1.0,1.0,1.0,맥스트,472755401400.0,8533491,500,8533491,44934,0.53,99000,30000,N/A,-1225,N/A,N/A,121.76,455,N/A,41.74,55400,55400,51500,59600,50300,2090009,119443,-21723,-231648,253371.0,키움증권,937755,NH투자증권,213347,미래에셋대우,174794,삼성,157804,한국증권,120088,키움증권,837754,하나금융투자,261878,NH투자증권,190275,미래에셋대우,166846,삼성,131802,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:05.440558,2021-09-15 00:00:00.000000,100590,1.0,1.0,1.0,머큐리,134791668000.0,14763600,500,14763600,103889,0.70,11550,8680,11.83,772,N/A,N/A,1.61,5685,N/A,-110.10,9130,9130,9150,9170,9080,41601,379,-4638,-78,4716.0,미래에셋대우,8734,키움증권,5507,삼성,3851,한국증권,3761,이베스트,3562,키움증권,9847,한국증권,8299,유안타증권,3315,삼성,3246,NH투자증권,2877,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:05.718364,2021-09-15 00:00:00.000000,067280,1.0,1.0,1.0,멀티캠퍼스,226402957800.0,5926779,500,5926779,286326,4.83,42300,27700,14.20,2690,N/A,N/A,1.84,20773,1.31,25.03,38200,38200,38600,38650,38000,8122,311,-436,-6,442.0,키움증권,2372,NH투자증권,1431,삼성,998,메릴린치,714,미래에셋대우,675,키움증권,1714,미래에셋대우,1240,메릴린치,1183,한국증권,1046,신한금융투자,795,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:05.989116,2021-09-15 00:00:00.000000,072870,1.0,1.0,1.0,메가스터디,163913186250.0,11920959,500,11920959,4159164,34.89,16300,10200,7.70,1786,N/A,N/A,0.57,24207,4.36,25.03,13750,13750,13700,13950,13650,44701,617,-7327,-44,7371.0,미래에셋대우,11920,한국증권,11265,신한금융투자,11220,키움증권,2820,NH투자증권,2435,키움증권,9733,삼성,7863,미래에셋대우,3818,SK,3673,한국증권,3664,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:06.286748,2021-09-15 00:00:00.000000,215200,1.0,1.0,1.0,메가스터디교육,924040452000.0,11861880,100,11861880,3726209,31.41,82600,29050,19.70,3954,N/A,N/A,3.12,24976,0.96,25.03,77900,77900,78200,79900,76500,67681,5309,+11448,-14681,3233.0,신한금융투자,11635,NH투자증권,10121,미래에셋대우,6975,CS증권,4744,한국증권,4655,신한금융투자,8471,제이피모간,7444,한국증권,6211,현대차증권,5719,삼성,5591,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:06.641334,2021-09-15 00:00:00.000000,133750,1.0,1.0,1.0,메가엠디,119142021930.0,23407077,500,23407077,278271,1.19,7510,3300,20.28,251,N/A,N/A,1.73,2948,1.97,25.03,5090,5090,5160,5230,5060,198811,1018,-1783,,3233.0,KB증권,38721,키움증권,37039,미래에셋대우,28506,신한금융투자,26818,삼성,15665,키움증권,58656,KB증권,31344,신한금융투자,20862,미래에셋대우,18595,하나금융투자,17053,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:06.954398,2021-09-15 00:00:00.000000,235980,1.0,1.0,1.0,메드팩토,1398805324400.0,20510342,500,20510342,1198531,5.84,124600,54200,N/A,-932,N/A,N/A,25.32,2694,N/A,105.67,68200,68200,68400,69500,67300,156677,10745,+15104,+18597,-33701.0,신한금융투자,17391,키움증권,15575,유안타증권,13803,미래에셋대우,13447,한국증권,13399,키움증권,22715,미래에셋대우,21473,NH투자증권,21441,신한금융투자,18662,한국증권,14393,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:07.227144,2021-09-15 00:00:00.000000,041920,1.0,1.0,1.0,메디아나,95587980800.0,8650496,500,8650496,285277,3.30,19000,10650,14.04,787,N/A,N/A,1.32,8379,0.45,38.92,11050,11050,11400,11400,10900,40524,452,+4756,-38,-4718.0,이베스트,6284,키움증권,5964,미래에셋대우,5110,삼성,4750,NH투자증권,3839,키움증권,15456,KB증권,9526,미래에셋대우,4464,이베스트,2229,NH투자증권,2030,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:07.518849,2021-09-15 00:00:00.000000,014100,1.0,1.0,1.0,메디앙스,73160000000.0,11800000,500,11800000,367673,3.12,9220,6130,4.05,1530,N/A,N/A,0.69,8962,N/A,-145.05,6200,6200,0,0,0,0,0,,,-4718.0,이베스트,6284,키움증권,5964,미래에셋대우,5110,삼성,4750,NH투자증권,3839,키움증권,15456,KB증권,9526,미래에셋대우,4464,이베스트,2229,NH투자증권,2030,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:07.767539,2021-09-15 00:00:00.000000,054180,1.0,1.0,1.0,메디콕스,104243264055.0,80496729,500,80496729,38530,0.05,3401,1191,N/A,-252,N/A,N/A,1.57,826,N/A,-6.31,1295,1295,1275,1340,1270,1331968,1728,+42489,-45542,3053.0,키움증권,302342,삼성,199579,미래에셋대우,147218,HI증권,117106,KB증권,115744,미래에셋대우,357643,키움증권,178372,KB증권,140832,한국증권,109498,대신,88350,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:08.051431,2021-09-15 00:00:00.000000,086900,1.0,1.0,1.0,메디톡스,994447056000.0,6254384,500,6254384,550539,8.80,250100,117300,14.75,10783,N/A,N/A,2.37,67137,0.60,-106.05,159000,159000,152100,161200,151500,80631,12654,+9901,-4591,-5310.0,한국증권,13183,신한금융투자,10589,키움증권,10490,미래에셋대우,7527,삼성,6890,키움증권,15148,미래에셋대우,8285,한국증권,8048,KB증권,7839,삼성,6670,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:08.344503,2021-09-15 00:00:00.000000,078160,1.0,1.0,1.0,메디포스트,422869044000.0,16264194,500,16264194,1881983,11.57,45300,25100,N/A,-662,N/A,N/A,3.05,8511,N/A,-106.05,26000,26000,25900,26150,25650,54471,1413,+10495,-2374,-8121.0,키움증권,9607,한국증권,8735,미래에셋대우,5569,신한금융투자,5516,NH투자증권,5142,하나금융투자,16478,KB증권,5955,미래에셋대우,4610,삼성,4490,신한금융투자,3971,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:08.753225,2021-09-15 00:00:00.000000,065650,1.0,1.0,1.0,메디프론,123651243765.0,43615959,500,43615959,237398,0.54,5350,2515,N/A,-31,N/A,N/A,2.46,1153,N/A,-35.49,2835,2835,2865,2865,2800,127129,359,+28472,+53,-28525.0,미래에셋대우,21701,KB증권,16751,제이피모간,15715,키움증권,12631,신한금융투자,11631,키움증권,25423,미래에셋대우,21953,NH투자증권,12436,HI증권,10147,한국증권,8497,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:09.030476,2021-09-15 00:00:00.000000,021880,1.0,1.0,1.0,메이슨캐피탈,78615892160.0,151184408,500,151184408,973984,0.64,796,295,27.37,19,N/A,N/A,1.36,382,N/A,6.43,520,520,538,538,518,372612,195,-50009,,-28525.0,미래에셋대우,66248,키움증권,62638,신한금융투자,44395,한국증권,28996,유진증권,26429,미래에셋대우,116255,키움증권,64251,신한금융투자,51888,HI증권,27877,제이피모간,23495,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:09.295495,2021-09-15 00:00:00.000000,140410,1.0,1.0,1.0,메지온,1580676585600.0,8900206,500,8900206,1685769,18.94,200000,128300,N/A,-1189,N/A,N/A,31.16,5699,N/A,14.72,177600,177600,174900,182300,172000,58797,10460,+1359,-1105,-254.0,NH투자증권,11658,신한금융투자,9113,키움증권,7774,한국증권,5529,미래에셋대우,4045,NH투자증권,10041,키움증권,6993,신한금융투자,6538,한국증권,5755,미래에셋대우,4675,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:09.565286,2021-09-15 00:00:00.000000,241770,1.0,1.0,1.0,메카로,123330944000.0,10192640,500,10192640,0,0.00,19650,9520,80.13,151,N/A,N/A,0.83,14516,N/A,14.07,12100,12100,11900,12150,11850,16091,194,-1333,,-254.0,NH투자증권,9176,삼성,1602,한국증권,1242,미래에셋대우,1077,대신,1000,삼성,3353,키움증권,3258,NH투자증권,3218,신한금융투자,1274,미래에셋대우,1063,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:09.821467,2021-09-15 00:00:00.000000,059210,1.0,1.0,1.0,메타바이오메드,85188593070.0,23862351,500,23862351,994933,4.17,3885,2430,26.64,134,N/A,N/A,1.55,2308,0.28,38.92,3570,3570,3305,3675,3295,6573162,23305,+1663,+6076,-7739.0,키움증권,2906439,미래에셋대우,860133,한국증권,531001,NH투자증권,377092,삼성,314998,키움증권,2618678,미래에셋대우,874278,한국증권,578486,NH투자증권,389569,삼성,359344,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:10.076581,2021-09-15 00:00:00.000000,058110,1.0,1.0,1.0,멕아이씨에스,198224045500.0,16050530,500,16050530,866917,5.40,23099,10550,8.53,1447,N/A,N/A,2.75,4491,0.56,38.92,12350,12350,11950,12400,11900,102111,1240,+6538,+21829,-28367.0,키움증권,20566,CS증권,15171,미래에셋대우,13128,삼성,10852,한국증권,6815,키움증권,23125,신한금융투자,14371,미래에셋대우,11708,NH투자증권,8431,삼성,6748,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:10.310398,2021-09-15 00:00:00.000000,096640,1.0,1.0,1.0,멜파스,117654367425.0,36145735,500,36145735,4308688,11.92,5290,1040,N/A,-529,N/A,N/A,4.03,808,N/A,231.41,3255,3255,4850,4850,3255,9784840,37733,-34190,,-28367.0,키움증권,2523265,NH투자증권,1076171,한국증권,1050608,미래에셋대우,996351,삼성,807097,키움증권,2056058,한국증권,1522088,미래에셋대우,1255308,NH투자증권,941345,KB증권,800045,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:10.634079,2021-09-15 00:00:00.000000,257370,1.0,1.0,1.0,명성티엔에스,59319850890.0,6440809,500,6440809,53825,0.84,18550,7350,N/A,-1036,N/A,N/A,1.95,4721,N/A,66.49,9210,9210,0,0,0,0,0,,,-28367.0,키움증권,2523265,NH투자증권,1076171,한국증권,1050608,미래에셋대우,996351,삼성,807097,키움증권,2056058,한국증권,1522088,미래에셋대우,1255308,NH투자증권,941345,KB증권,800045,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:10.858964,2021-09-15 00:00:00.000000,080420,1.0,1.0,1.0,모다이노칩,307725460920.0,79721622,500,79721622,429571,0.54,5600,3005,29.92,129,N/A,N/A,0.87,4428,N/A,26.56,3860,3860,3760,3875,3730,158169,605,+2421,,-28367.0,키움증권,36205,현대차증권,18993,한국증권,13933,하나금융투자,13702,미래에셋대우,13592,키움증권,47665,삼성,16210,NH투자증권,14584,한국증권,12836,KB증권,11783,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:11.151178,2021-09-15 00:00:00.000000,080160,1.0,1.0,1.0,모두투어,512190000000.0,18900000,500,18900000,2146228,11.36,31550,11300,N/A,-2809,-35.00,-765,10.25,2645,N/A,-22.94,27100,27100,27050,27500,26650,404045,10958,-46776,+4044,42732.0,키움증권,57820,삼성,45576,미래에셋대우,45266,KB증권,44038,NH투자증권,37101,키움증권,70325,신한금융투자,52137,한국증권,45471,미래에셋대우,42409,삼성,32885,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:11.398916,2021-09-15 00:00:00.000000,100030,1.0,1.0,1.0,모바일리더,67480322700.0,3283714,500,3283714,54607,1.66,29350,14200,11.96,1718,N/A,N/A,1.52,13538,N/A,41.74,20550,20550,20550,20650,20350,2336,48,-337,,42732.0,키움증권,830,한국증권,517,신한금융투자,329,미래에셋대우,162,유진증권,143,한국증권,674,키움증권,369,미래에셋대우,304,신한금융투자,269,삼성,238,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:11.643187,2021-09-15 00:00:00.000000,087260,1.0,1.0,1.0,모바일어플라이언스,136829209890.0,32462446,500,32462446,594439,1.83,6700,3715,59.37,71,N/A,N/A,3.20,1316,N/A,17.56,4215,4215,4240,4310,4205,344107,1463,+11779,,42732.0,키움증권,67653,신한금융투자,39334,한국증권,37316,삼성,36691,미래에셋대우,35091,키움증권,97669,NH투자증권,45438,미래에셋대우,40563,메릴린치,36163,한국증권,36128,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:11.886469,2021-09-15 00:00:00.000000,101330,1.0,1.0,1.0,모베이스,89723414060.0,23958188,500,23958188,611087,2.55,6500,2945,N/A,-748,N/A,N/A,0.35,10778,N/A,15.61,3745,3745,3700,3765,3695,234167,872,+23188,,42732.0,키움증권,55669,삼성,25156,이베스트,23590,한국증권,21134,미래에셋대우,18700,키움증권,132645,이베스트,13657,한국증권,12969,미래에셋대우,11927,케이티비,8690,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:12.135857,2021-09-15 00:00:00.000000,012860,1.0,1.0,1.0,모베이스전자,140489654795.0,65803117,500,65803117,1062528,1.61,3790,1210,N/A,-8,N/A,N/A,0.80,2670,N/A,15.61,2135,2135,2145,2180,2120,165328,354,+6803,,42732.0,미래에셋대우,41514,한국증권,24188,키움증권,19816,KB증권,16856,이베스트,14190,미래에셋대우,68030,키움증권,22476,제이피모간,17688,신한금융투자,9808,KB증권,9757,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:12.438368,2021-09-15 00:00:00.000000,348030,1.0,1.0,1.0,모비릭스,194918800000.0,9304000,100,9304000,20812,0.22,41000,19600,19.08,1098,N/A,N/A,3.00,6977,N/A,20.38,20950,20950,21150,21150,20900,11615,244,+7,-15,8.0,미래에셋대우,3088,신한금융투자,2081,키움증권,1898,삼성,1037,NH투자증권,722,미래에셋대우,3211,키움증권,2260,NH투자증권,2124,한국증권,1029,삼성,904,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:12.682994,2021-09-15 00:00:00.000000,250060,1.0,1.0,1.0,모비스,77854579880.0,32171314,100,32171314,395416,1.23,3565,2120,N/A,-15,N/A,N/A,2.38,1016,N/A,14.11,2420,2420,2470,2470,2400,146803,355,+11821,,8.0,미래에셋대우,36520,키움증권,25081,한국증권,11201,KB증권,11120,신한금융투자,10016,하나금융투자,49189,한국증권,29551,미래에셋대우,27191,키움증권,15448,대신,8201,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:12.942399,2021-09-15 00:00:00.000000,033200,1.0,1.0,1.0,모아텍,111209995600.0,14331185,500,14331185,7339808,51.22,23650,4975,N/A,-90,N/A,N/A,1.00,7771,N/A,26.56,7760,7760,7540,7890,7540,20519,158,+187,,8.0,키움증권,7928,미래에셋대우,2730,NH투자증권,2144,삼성,1586,신한금융투자,1274,미래에셋대우,7109,키움증권,5067,한국증권,2479,신한금융투자,1852,NH투자증권,1017,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:13.239681,2021-09-15 00:00:00.000000,118990,1.0,1.0,1.0,모트렉스,259580616460.0,40686617,100,40686617,153306,0.38,8880,4205,66.46,96,N/A,N/A,1.91,3334,N/A,15.61,6380,6380,6480,6490,6350,644187,4119,+24590,,8.0,키움증권,149741,미래에셋대우,74362,NH투자증권,64481,한국증권,59720,KB증권,54963,키움증권,201955,미래에셋대우,107096,한국증권,82661,NH투자증권,60604,삼성,36936,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:13.484617,2021-09-15 00:00:00.000000,006920,1.0,1.0,1.0,모헨즈,71416800000.0,10920000,500,10920000,128004,1.17,7880,3970,N/A,-16,N/A,N/A,3.11,2105,N/A,12.69,6540,6540,7030,7040,6540,1110074,7442,-76441,-37460,113901.0,키움증권,464459,미래에셋대우,142970,한국증권,135567,삼성,65230,NH투자증권,61653,키움증권,428202,미래에셋대우,140722,삼성,104412,NH투자증권,100259,한국증권,83666,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:13.720314,2021-09-15 00:00:00.000000,001810,1.0,1.0,1.0,무림SP,80359125000.0,22137500,500,22137500,699933,3.16,5200,2020,25.74,141,N/A,N/A,0.38,9582,0.69,6.89,3630,3630,3705,3720,3585,148315,539,-48,,113901.0,키움증권,46269,신한금융투자,21134,미래에셋대우,13834,메리츠,13500,한국증권,9366,신한금융투자,54426,미래에셋대우,22409,키움증권,19201,한국증권,10672,메리츠,10650,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:13.989024,2021-09-15 00:00:00.000000,279600,1.0,1.0,1.0,미디어젠,68163563550.0,4684781,500,4684781,96759,2.07,19300,7880,N/A,-169,N/A,N/A,4.04,3605,N/A,41.74,14550,14550,14250,14650,14100,26363,382,+2114,,113901.0,삼성,5028,하나금융투자,4400,HI증권,4059,키움증권,3552,교보,1539,미래에셋대우,7132,KB증권,5393,키움증권,4854,삼성,2757,NH투자증권,1816,,,,,,0.0,0.0,0.0,0.0,0.0
2021-09-15 20:20:14.241984,2021-09-15 00:00:00.000000,095500,1.0,1.0,1.0,미래나노텍,128233554050.0,28816529,500,28816529,567356,1.97,5370,2470,3.12,1427,N/A,N/A,0.52,8479,N/A,51.74,4450,4450,4470,4470,4415,120582,535,-4685,,113901.0,키움증권,36584,삼성,17792,NH투자증권,11755,KB증권,9177,미래에셋대우,7652,키움증권,34582,NH투자증권,13069,삼성,12240,한국증권,10492,신한금융투자,9231,,,,,,0.0,0.0,0.0,0.0,0.0
